relation,scope,stratum,class_id,class_name,aggregation,metric,estimate,ci_low,ci_high,num_images,num_images_total,num_rows,num_rows_total,num_classes,bootstrap_repeats,bootstrap_valid_repeats,bootstrap_valid_fraction,bootstrap_seed,bootstrap_base_seed
s_pos,all_positive_classes,exactly_2_labels,,,micro,target_hit,0.312,0.2866666666666667,0.3373333333333333,375,375,750,750,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,micro,other_fg_hit,0.276,0.25066666666666665,0.30133333333333334,375,375,750,750,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,micro,background_hit,0.4093333333333333,0.36533333333333334,0.45466666666666666,375,375,750,750,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,micro,target_top05_fraction,0.29284721298951144,0.27475125880538204,0.3110272730219138,375,375,750,750,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,micro,other_fg_top05_fraction,0.25086502764206364,0.23386144679241486,0.2679983106819315,375,375,750,750,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,micro,bg_top05_fraction,0.45553818671885243,0.4232345066011309,0.48755657342591874,375,375,750,750,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,micro,target_tail_enrich_05,1.8242035173581466,1.657651823812479,1.9922808788217943,373,375,695,750,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,micro,other_fg_tail_enrich_05,1.4162641439443386,1.281318412842992,1.5567315366925119,373,375,695,750,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,micro,bg_tail_enrich_05,0.7790298262895033,0.7085615619539428,0.8584701494044494,369,375,738,750,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,micro,target_top10_fraction,0.28260276275581037,0.2652957841211589,0.30071893958689544,375,375,750,750,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,micro,other_fg_top10_fraction,0.24563130126510893,0.2290715355703084,0.2617676625547839,375,375,750,750,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,micro,bg_top10_fraction,0.47078658677208385,0.43911791183676024,0.5020412060167366,375,375,750,750,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,micro,target_tail_enrich_10,1.6226286678988397,1.503426847400738,1.742462345077325,373,375,695,750,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,micro,other_fg_tail_enrich_10,1.2960966963589258,1.1977969943190665,1.3963139783023883,373,375,695,750,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,micro,bg_tail_enrich_10,0.7820061418684804,0.7274802222971347,0.841117734756399,369,375,738,750,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,micro,target_top20_fraction,0.26292539851333097,0.24627057915053677,0.2801571583039617,375,375,750,750,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,micro,other_fg_top20_fraction,0.23558182762969274,0.21990196873572232,0.25129679439173624,375,375,750,750,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,micro,bg_top20_fraction,0.5006359029478908,0.4692563038283488,0.5308725838902295,375,375,750,750,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,micro,target_tail_enrich_20,1.3723838364648422,1.2920968173264928,1.451081829822965,373,375,695,750,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,micro,other_fg_tail_enrich_20,1.148278483097174,1.0797310446053092,1.2157132011378422,373,375,695,750,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,micro,bg_tail_enrich_20,0.8195400823055556,0.7759516798131211,0.8656839259963207,369,375,738,750,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,micro,auc_target_bg,0.5613808706153381,0.5434736067128592,0.5787286910245343,367,375,683,750,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,micro,ap_target_bg,0.36219941058503213,0.3408546221355078,0.3840827446623854,367,375,683,750,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,micro,auc_target_other,0.5360537776254297,0.5253102138652116,0.5477764506255796,322,375,644,750,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,micro,ap_target_other,0.559652390709774,0.5513357944157858,0.5682196056008223,322,375,644,750,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,micro,target_mean,206.4268600653617,172.2362478680367,238.56152780479997,373,375,695,750,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,micro,other_fg_mean,51.86229727905302,11.528487774392588,90.58022988549854,373,375,695,750,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,micro,bg_mean,17.09237799693385,-11.966706761139427,46.49369148390314,369,375,738,750,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,micro,target_median,266.4669101111323,233.665866680391,298.22604316394626,373,375,695,750,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,micro,other_fg_median,106.07533083558083,65.75448568979203,143.58237577243142,373,375,695,750,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,micro,bg_median,99.78521127279515,73.70306858527628,126.62479418750404,369,375,738,750,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,micro,spatial_mass_target,0.28783327986533347,0.2625969511391673,0.31294289547538656,375,375,750,750,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,micro,spatial_mass_other_fg,0.25770344376930254,0.2323537147632435,0.28221202953674007,375,375,750,750,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,micro,spatial_mass_background,0.37257397324791885,0.3276629024254247,0.4177681217537953,375,375,750,750,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,macro_class,target_hit,0.2546577981197547,0.21956153460186525,0.29423824534029613,375,375,750,750,20,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,macro_class,other_fg_hit,0.31502335225161315,0.2647631554546459,0.36711592436957774,375,375,750,750,20,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,macro_class,background_hit,0.4289993358091184,0.37242486820203347,0.484217579404102,375,375,750,750,20,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,macro_class,target_top05_fraction,0.268396799327138,0.23926251172693735,0.2972453833043366,375,375,750,750,20,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,macro_class,other_fg_top05_fraction,0.2567550693581514,0.22349065484176228,0.29219492471074415,375,375,750,750,20,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,macro_class,bg_top05_fraction,0.4741499373256512,0.4427109849086262,0.5065490281856778,375,375,750,750,20,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,macro_class,target_tail_enrich_05,1.7208052798607814,1.457147400050012,2.0127083131341106,373,375,695,750,20,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,macro_class,other_fg_tail_enrich_05,1.4340363115544692,1.2559860806937622,1.623877788409016,373,375,695,750,20,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,macro_class,bg_tail_enrich_05,0.8090083696916629,0.7423219140807684,0.8796872043846292,369,375,738,750,20,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,macro_class,target_top10_fraction,0.2606438708381679,0.23420604036722986,0.2876281003089389,375,375,750,750,20,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,macro_class,other_fg_top10_fraction,0.24207027547208188,0.21234416563272737,0.27394064036954785,375,375,750,750,20,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,macro_class,bg_top10_fraction,0.49639168224940067,0.46613217679914165,0.5268468904351846,375,375,750,750,20,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,macro_class,target_tail_enrich_10,1.540748942714201,1.3628362965367093,1.74116913960304,373,375,695,750,20,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,macro_class,other_fg_tail_enrich_10,1.2521487417214359,1.1211087547534027,1.3893816797587357,373,375,695,750,20,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,macro_class,bg_tail_enrich_10,0.8290299141628166,0.772796267327721,0.8841803545812034,369,375,738,750,20,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,macro_class,target_top20_fraction,0.24536189910514472,0.22156174803280324,0.2702962588913198,375,375,750,750,20,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,macro_class,other_fg_top20_fraction,0.22693702469931556,0.2010974688074804,0.2544877552301733,375,375,750,750,20,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,macro_class,bg_top20_fraction,0.5269265279574465,0.498464435299608,0.5548367203767322,375,375,750,750,20,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,macro_class,target_tail_enrich_20,1.3012953494011228,1.1793440848610135,1.4426707195636734,373,375,695,750,20,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,macro_class,other_fg_tail_enrich_20,1.092037347758133,0.9971296508736571,1.1917518830550935,373,375,695,750,20,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,macro_class,bg_tail_enrich_20,0.8691887291984965,0.8273693674361271,0.9096938710994102,369,375,738,750,20,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,macro_class,auc_target_bg,0.5314919604925252,0.5086435283705242,0.5562591731390312,367,375,683,750,20,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,macro_class,ap_target_bg,0.33665305445574273,0.31229275956703634,0.36075355483305577,367,375,683,750,20,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,macro_class,auc_target_other,0.5368951712902659,0.5029772918672986,0.5697361993103048,322,375,644,750,20,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,macro_class,ap_target_other,0.585235691673513,0.5457804490514971,0.6219084150638227,322,375,644,750,20,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,macro_class,target_mean,109.54087667387925,65.26958191594288,153.66953705299457,373,375,695,750,20,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,macro_class,other_fg_mean,-38.83131776429211,-93.01872090921039,16.762562084751508,373,375,695,750,20,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,macro_class,bg_mean,-12.799288746348406,-43.3856536891443,19.6877246468305,369,375,738,750,20,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,macro_class,target_median,169.25005774302147,127.24353853912793,210.9627398110361,373,375,695,750,20,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,macro_class,other_fg_median,0.9411963902802156,-54.511080848952766,59.24955590047089,373,375,695,750,20,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,macro_class,bg_median,69.45559691619475,41.59498102417881,102.95234962877768,369,375,738,750,20,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,macro_class,spatial_mass_target,0.22735308200150744,0.19578508667363606,0.2615591888570167,375,375,750,750,20,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,macro_class,spatial_mass_other_fg,0.2944127060505437,0.24570591147549703,0.34684194661088147,375,375,750,750,20,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,exactly_2_labels,,,macro_class,spatial_mass_background,0.3771777410482573,0.32365041074358397,0.4360653708666543,375,375,750,750,20,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,3plus_labels,,,micro,target_hit,0.22127659574468084,0.19649994074263155,0.24628528327187393,147,147,470,470,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,3plus_labels,,,micro,other_fg_hit,0.4,0.3519283563787439,0.4449152542372881,147,147,470,470,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,3plus_labels,,,micro,background_hit,0.37446808510638296,0.3122329275175361,0.43923240938166314,147,147,470,470,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,3plus_labels,,,micro,target_top05_fraction,0.19909296877793684,0.18125655808800054,0.21709715679308178,147,147,470,470,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,3plus_labels,,,micro,other_fg_top05_fraction,0.35848871774889507,0.32405032729839833,0.39119432935603626,147,147,470,470,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,3plus_labels,,,micro,bg_top05_fraction,0.4408461431090046,0.39330014281964903,0.49011088344170634,147,147,470,470,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,3plus_labels,,,micro,target_tail_enrich_05,1.7478916399832063,1.5169243117715114,1.9956155015382318,147,147,415,470,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,3plus_labels,,,micro,other_fg_tail_enrich_05,1.3113589463775095,1.1708008678155857,1.4613063417016312,147,147,463,470,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,3plus_labels,,,micro,bg_tail_enrich_05,0.7783988230811857,0.7052654480312226,0.8587148168590483,145,147,464,470,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,3plus_labels,,,micro,target_top10_fraction,0.19121933623476747,0.17440018669565785,0.20840516268658926,147,147,470,470,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,3plus_labels,,,micro,other_fg_top10_fraction,0.3545404958360071,0.32133655656766186,0.3866589009362409,147,147,470,470,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,3plus_labels,,,micro,bg_top10_fraction,0.45258148054531416,0.4053527718440709,0.49960738879672684,147,147,470,470,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,3plus_labels,,,micro,target_tail_enrich_10,1.6018822477186294,1.4341028948062287,1.778479625175926,147,147,415,470,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,3plus_labels,,,micro,other_fg_tail_enrich_10,1.2430417155826776,1.127723052137371,1.3622649538774751,147,147,463,470,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,3plus_labels,,,micro,bg_tail_enrich_10,0.7955885459833898,0.7282645557513427,0.8697124748706717,145,147,464,470,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,3plus_labels,,,micro,target_top20_fraction,0.17763712069836726,0.16192043873010808,0.19382380715030337,147,147,470,470,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,3plus_labels,,,micro,other_fg_top20_fraction,0.34360880976574687,0.3118696229770363,0.3746077920648654,147,147,470,470,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,3plus_labels,,,micro,bg_top20_fraction,0.47753321033338125,0.431920904284077,0.5226483300697538,147,147,470,470,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,3plus_labels,,,micro,target_tail_enrich_20,1.3715250167586648,1.2552263144494014,1.4924111881106017,147,147,415,470,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,3plus_labels,,,micro,other_fg_tail_enrich_20,1.1460024941475766,1.0670409718528886,1.2229972052792415,147,147,463,470,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,3plus_labels,,,micro,bg_tail_enrich_20,0.8389905819753156,0.7819442213041263,0.8990304195792507,145,147,464,470,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,3plus_labels,,,micro,auc_target_bg,0.542479088162361,0.5194564107964537,0.5660160308964309,145,147,409,470,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,3plus_labels,,,micro,ap_target_bg,0.29305566362147784,0.2649161498724377,0.3220827464143341,145,147,409,470,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,3plus_labels,,,micro,auc_target_other,0.5299531888086071,0.5128921960278064,0.5482616384027436,140,147,408,470,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,3plus_labels,,,micro,ap_target_other,0.41352355952849623,0.39914823576043806,0.4287551655401899,140,147,408,470,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,3plus_labels,,,micro,target_mean,155.3542432545427,125.55401707980194,185.26041057516818,147,147,415,470,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,3plus_labels,,,micro,other_fg_mean,47.00466206187078,17.005813323312584,75.7695538340433,147,147,463,470,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,3plus_labels,,,micro,bg_mean,45.400107353653134,22.48711995762146,68.83125863251652,145,147,464,470,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,3plus_labels,,,micro,target_median,180.75168143877065,150.57118156948567,210.54698956144148,147,147,415,470,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,3plus_labels,,,micro,other_fg_median,76.51888269083031,48.638428519126386,103.61569688072936,147,147,463,470,,5000,5000,1.0,3021694564,20260901
s_pos,all_positive_classes,3plus_labels,,,micro,bg_median,87.17636511911606,65.08985935868078,109.1726188395439,145,147,464,470,,5000,5000,1.0,3021694564,20260901
